x,y,z,value
4.043152996174434,0.5595505617977529,0.34507042253521125,2.8808484083099017
4.0307605401205056,0.5730337078651685,0.34507042253521125,2.8051055652571995
4.018152770248657,0.5865168539325843,0.34507042253521125,2.7469666641238897
4.005532721586585,0.6,0.34507042253521125,2.6998101496887394
3.9986284673667765,-0.6,0.35915492957746475,1.8566185923217968
3.9859197802410398,-0.5865168539325842,0.35915492957746475,2.0497017579321697
3.973023844453151,-0.5730337078651685,0.35915492957746475,2.247448078534104
3.9602055433989056,-0.5595505617977528,0.35915492957746475,2.450276443851773
3.947750292208279,-0.546067415730337,0.35915492957746475,2.659717509394366
3.9357684100449926,-0.5325842696629213,0.35915492957746475,2.878093286814244
3.92406561535463,-0.5191011235955056,0.35915492957746475,3.1038953895575436
3.9122630244267764,-0.5056179775280899,0.35915492957746475,3.3326148381230496
3.900629962800186,-0.49213483146067416,0.35915492957746475,3.5657911417983925
3.8895510875039734,-0.4786516853932584,0.35915492957746475,3.804655264149569
3.878998388083916,-0.4651685393258427,0.35915492957746475,4.054535501802559
3.8689991577670533,-0.45168539325842694,0.35915492957746475,4.310893396567488
3.8597214625516605,-0.4382022471910112,0.35915492957746475,4.562548930606814
3.8513954656015796,-0.42471910112359545,0.35915492957746475,4.796985690836973
3.8441674562173853,-0.4112359550561797,0.35915492957746475,5.006169690129937
3.8374453998387676,-0.39775280898876403,0.35915492957746475,5.2008465468315785
3.829815557788654,-0.3842696629213483,0.35915492957746475,5.414240480863815
3.8219903512550877,-0.37078651685393255,0.35915492957746475,5.6263482754187555
3.8146036413136666,-0.35730337078651686,0.35915492957746475,5.8139380184321094
3.8087262676411555,-0.3438202247191011,0.35915492957746475,5.955112302576794
3.804598285395101,-0.3303370786516854,0.35915492957746475,6.052756597173014
3.8018766288637926,-0.31685393258426964,0.35915492957746475,6.121536578077552
3.8007080745647754,-0.3033707865168539,0.35915492957746475,6.169185774266811
3.8016662265469123,-0.28988764044943816,0.35915492957746475,6.193836048868071
3.8040457558024148,-0.2764044943820224,0.35915492957746475,6.199736987583687
3.8047499287667668,-0.26292134831460673,0.35915492957746475,6.20381373188989
3.8045079985920225,-0.249438202247191,0.35915492957746475,6.210765498911358
3.8037253771180493,-0.23595505617977525,0.35915492957746475,6.233464289735505
3.8056002778605724,-0.2224719101123595,0.35915492957746475,6.243781105756862
3.8103711022366213,-0.20898876404494376,0.35915492957746475,6.244319417252301
3.816919613991027,-0.19550561797752808,0.35915492957746475,6.252715221911767
3.825172074842441,-0.18202247191011234,0.35915492957746475,6.277181540136351
3.8361332641926293,-0.1685393258426966,0.35915492957746475,6.314008150092337
3.8496556350212328,-0.15505617977528086,0.35915492957746475,6.3570078003230535
3.862741053120247,-0.14157303370786511,0.35915492957746475,6.399522691761815
3.874641501842297,-0.12808988764044943,0.35915492957746475,6.45866811720235
3.884438533301625,-0.11460674157303369,0.35915492957746475,6.554845053972084
3.8953476988468463,-0.10112359550561795,0.35915492957746475,6.681710128619328
3.907673521715307,-0.08764044943820226,0.35915492957746475,6.830487199058322
3.9207607933471222,-0.07415730337078652,0.35915492957746475,6.993892029119211
3.9343947762060143,-0.06067415730337078,0.35915492957746475,7.164183500103697
3.9488176478275885,-0.04719101123595504,0.35915492957746475,7.333817103446176
3.963963465080855,-0.0337078651685393,0.35915492957746475,7.496201464235921
3.9790649318010765,-0.020224719101123556,0.35915492957746475,7.652805457650725
3.993407091344131,-0.006741573033707815,0.35915492957746475,7.828469297107371
4.006593078340884,0.006741573033707926,0.35915492957746475,8.0398844579083
4.020934939535699,0.020224719101123667,0.35915492957746475,8.266175492070039
4.036036202963625,0.03370786516853941,0.35915492957746475,8.487516672710244
4.051182662712925,0.04719101123595515,0.35915492957746475,8.675969980759518
4.065607448321571,0.06067415730337078,0.35915492957746475,8.844675695793175
4.079244275334374,0.07415730337078652,0.35915492957746475,8.994834556717915
4.092334821516539,0.08764044943820226,0.35915492957746475,9.119020509250836
4.104664112139547,0.101123595505618,0.35915492957746475,9.212025031227295
4.1155771157277306,0.11460674157303374,0.35915492957746475,9.271774054658461
4.125379737976223,0.12808988764044948,0.35915492957746475,9.299932230553894
4.137291539664544,0.14157303370786523,0.35915492957746475,9.309422593213172
4.150389646993637,0.15505617977528097,0.35915492957746475,9.299760274494064
4.163922015129984,0.1685393258426967,0.35915492957746475,9.268296758597478
4.174898158131892,0.18202247191011245,0.35915492957746475,9.193396652631238
4.183170705430095,0.19550561797752808,0.35915492957746475,9.076569711079378
4.189741332963087,0.20898876404494382,0.35915492957746475,8.928265505986793
4.194533347691315,0.22247191011235956,0.35915492957746475,8.757695381700206
4.196427235341501,0.2359550561797753,0.35915492957746475,8.57067559585959
4.195673833571183,0.24943820224719104,0.35915492957746475,8.37080810051898
4.195504118690311,0.2629213483146068,0.35915492957746475,8.155206043771704
4.196301486629306,0.2764044943820225,0.35915492957746475,7.9257957880650505
4.198783218041786,0.28988764044943827,0.35915492957746475,7.6870915707889615
4.199865892206742,0.303370786516854,0.35915492957746475,7.441790324601268
4.198840648567598,0.31685393258426975,0.35915492957746475,7.189798852018587
4.196270436479706,0.3303370786516855,0.35915492957746475,6.9303969617573475
4.192285412337286,0.3438202247191011,0.35915492957746475,6.661330413346196
4.186531169300968,0.35730337078651686,0.35915492957746475,6.379673955032982
4.179352897730674,0.3707865168539326,0.35915492957746475,6.083230227650087
4.171996956787401,0.38426966292134834,0.35915492957746475,5.776509500178806
4.1649082332872505,0.3977528089887641,0.35915492957746475,5.474550229892174
4.158688847990739,0.4112359550561798,0.35915492957746475,5.188367297017882
4.151787512493616,0.42471910112359545,0.35915492957746475,4.90311007471698
4.143624025395743,0.4382022471910113,0.35915492957746475,4.61787742580807
4.134424968051667,0.45168539325842694,0.35915492957746475,4.341709384579292
4.124395238416027,0.4651685393258428,0.35915492957746475,4.0867569810614945
4.113601083475049,0.4786516853932584,0.35915492957746475,3.863254911534403
4.102244920837559,0.49213483146067427,0.35915492957746475,3.6698506724464917
4.090592295811864,0.5056179775280899,0.35915492957746475,3.4935779054003904
4.078958252252733,0.5191011235955058,0.35915492957746475,3.32940704226578
4.067694324549076,0.5325842696629214,0.35915492957746475,3.169910916276188
4.0561083668138,0.5460674157303372,0.35915492957746475,3.0380142950083875
4.043849388090161,0.5595505617977529,0.35915492957746475,2.942636559024381
4.031120744115576,0.5730337078651685,0.35915492957746475,2.8738260654883794
4.01820299301267,0.5865168539325843,0.35915492957746475,2.821164983246927
4.005270288942318,0.6,0.35915492957746475,2.778995940537899
3.9987146477075575,-0.6,0.37323943661971837,1.8804980313962751
3.98570150709078,-0.5865168539325842,0.37323943661971837,2.0752293407375006
3.97251236919167,-0.5730337078651685,0.37323943661971837,2.2743742549708927
3.9594027185104324,-0.5595505617977528,0.37323943661971837,2.478299627530883
3.946624956896261,-0.546067415730337,0.37323943661971837,2.688117341794802
3.9342949535659963,-0.5325842696629213,0.37323943661971837,2.906063163425318
3.922405404669975,-0.5191011235955056,0.37323943661971837,3.1332604613529393
3.9104725445394823,-0.5056179775280899,0.37323943661971837,3.3641285877926173
3.8986215690908765,-0.49213483146067416,0.37323943661971837,3.598996872741041
3.8873269825207846,-0.4786516853932584,0.37323943661971837,3.8392698703295065
3.8765718302437193,-0.4651685393258427,0.37323943661971837,4.090512854804798
3.866381001090049,-0.45168539325842694,0.37323943661971837,4.348340221052959
3.856913636756241,-0.4382022471910112,0.37323943661971837,4.601889264428717
3.848349483016813,-0.42471910112359545,0.37323943661971837,4.84027029685911
3.8408302027029424,-0.4112359550561797,0.37323943661971837,5.0555332139959
3.8342729415157653,-0.39775280898876403,0.37323943661971837,5.245654698194054
3.827006102749528,-0.3842696629213483,0.37323943661971837,5.449110572490592
3.819270812694647,-0.37078651685393255,0.37323943661971837,5.658071068362937
3.81195922923877,-0.35730337078651686,0.37323943661971837,5.843299630672134
3.8061486072398965,-0.3438202247191011,0.37323943661971837,5.982244721356793
3.8020678085327146,-0.3303370786516854,0.37323943661971837,6.077850497501002
3.799353640739084,-0.31685393258426964,0.37323943661971837,6.1448650144098185
3.797975111759558,-0.3033707865168539,0.37323943661971837,6.192417208314651
3.7984631979148755,-0.28988764044943816,0.37323943661971837,6.219116950070407
3.8010607127343103,-0.2764044943820224,0.37323943661971837,6.224192178370587
3.80250634812767,-0.26292134831460673,0.37323943661971837,6.225057259760123
3.8026535895690756,-0.249438202247191,0.37323943661971837,6.228807094725829
3.802216550659946,-0.23595505617977525,0.37323943661971837,6.2484522625190815
3.804368804593504,-0.2224719101123595,0.37323943661971837,6.256345464366911
3.8093333038008583,-0.20898876404494376,0.37323943661971837,6.255198402116869
3.8159616844642974,-0.19550561797752808,0.37323943661971837,6.2627389413296015
3.8239142367311443,-0.18202247191011234,0.37323943661971837,6.288496971654498
3.834131959954039,-0.1685393258426966,0.37323943661971837,6.329158253553974
3.847357005938707,-0.15505617977528086,0.37323943661971837,6.379704093840034
3.8607493352496656,-0.14157303370786511,0.37323943661971837,6.430882935856363
3.873027732665239,-0.12808988764044943,0.37323943661971837,6.494443131835851
3.8831270058704255,-0.11460674157303369,0.37323943661971837,6.5958414274562465
3.894283303301297,-0.10112359550561795,0.37323943661971837,6.728825212614819
3.9068094487320506,-0.08764044943820226,0.37323943661971837,6.884569123775579
3.9200446116906216,-0.07415730337078652,0.37323943661971837,7.055885753897557
3.9337250241706205,-0.06067415730337078,0.37323943661971837,7.23557918425673
3.948082131744961,-0.04719101123595504,0.37323943661971837,7.416194565915474
3.9632835505365582,-0.0337078651685393,0.37323943661971837,7.590420801847273
3.9785904288178453,-0.020224719101123556,0.37323943661971837,7.7567300224289
3.993261577948932,-0.006741573033707815,0.37323943661971837,7.9363104867078
4.006738565725246,0.006741573033707926,0.37323943661971837,8.152520901449716
4.021409414800944,0.020224719101123667,0.37323943661971837,8.383959255144541
4.0367162421678735,0.03370786516853941,0.37323943661971837,8.603533152572455
4.0519186019460145,0.04719101123595515,0.37323943661971837,8.79073127103196
4.066277822545886,0.06067415730337078,0.37323943661971837,8.962013389253025
4.07996105572416,0.07415730337078652,0.37323943661971837,9.11258230356918
4.093199276953646,0.08764044943820226,0.37323943661971837,9.235209414239355
4.105728650387384,0.101123595505618,0.37323943661971837,9.325797348673444
4.116888550610363,0.11460674157303374,0.37323943661971837,9.382452357366363
4.126993222848884,0.12808988764044948,0.37323943661971837,9.406990576603665
4.139282916706597,0.14157303370786523,0.37323943661971837,9.412929514176644
4.152686768002354,0.15505617977528097,0.37323943661971837,9.399460886883526
4.1659222225247,0.1685393258426967,0.37323943661971837,9.358965165135372
4.1761562901064195,0.18202247191011245,0.37323943661971837,9.271730092493062
4.18412894397505,0.19550561797752808,0.37323943661971837,9.145787998441126
4.190778311863729,0.20898876404494382,0.37323943661971837,8.991195669613441
4.195762937295708,0.22247191011235956,0.37323943661971837,8.815180753992713
4.197933356629586,0.2359550561797753,0.37323943661971837,8.62327557473862
4.197525360906366,0.24943820224719104,0.37323943661971837,8.41899539124599
4.197745847252323,0.2629213483146068,0.37323943661971837,8.199286570774401
4.199282367172023,0.2764044943820225,0.37323943661971837,7.967218975235904
4.201983003883408,0.28988764044943827,0.37323943661971837,7.727177310238697
4.202595971440282,0.303370786516854,0.37323943661971837,7.48089144662897
4.20135614714488,0.31685393258426975,0.37323943661971837,7.227889816285225
4.198784683604522,0.3303370786516855,0.37323943661971837,6.967427223351374
4.194839208115579,0.3438202247191011,0.37323943661971837,6.697304567192483
4.189146004683755,0.35730337078651686,0.37323943661971837,6.414622993794517
4.182041637581243,0.3707865168539326,0.37323943661971837,6.117261080293766
4.174778486250093,0.38426966292134834,0.37323943661971837,5.8102782182983805
4.168027846103962,0.3977528089887641,0.37323943661971837,5.511380362495811
4.161916786089425,0.4112359550561798,0.37323943661971837,5.225395574487529
4.154649997665678,0.42471910112359545,0.37323943661971837,4.936163081933024
4.146212332682985,0.4382022471910113,0.37323943661971837,4.649423701741533
4.13681881844408,0.45168539325842694,0.37323943661971837,4.374077755691695
4.1266040572477,0.4651685393258428,0.37323943661971837,4.1206146419140275
4.115624145297091,0.4786516853932584,0.37323943661971837,3.8989692009573007
4.104077059810908,0.49213483146067427,0.37323943661971837,3.7076089903714458
4.092236790780084,0.5056179775280899,0.37323943661971837,3.533111009825692
4.080534393959975,0.5191011235955058,0.37323943661971837,3.368593784000227
4.069108582395014,0.5325842696629214,0.37323943661971837,3.212683209324859
4.057071040891437,0.5460674157303372,0.37323943661971837,3.093521371056211
4.044432542261158,0.5595505617977529,0.37323943661971837,3.007462860565693
4.031393946279344,0.5730337078651685,0.37323943661971837,2.944780197467369
4.018175351711687,0.5865168539325843,0.37323943661971837,2.897362336700473
4.004939129999362,0.6,0.37323943661971837,2.85994616830027
3.9988169247607175,-0.6,0.38732394366197187,1.9045240927353677
3.9855017086524414,-0.5865168539325842,0.38732394366197187,2.100925206608086
3.972021746641651,-0.5730337078651685,0.38732394366197187,2.3014903752735765
3.9586306798881923,-0.5595505617977528,0.38732394366197187,2.506575751673025
3.9455527418125023,-0.546067415730337,0.38732394366197187,2.716931895543592
3.9328969512772862,-0.5325842696629213,0.38732394366197187,2.9346095422700698
3.920740082677763,-0.5191011235955056,0.38732394366197187,3.1618677658120187
