x,y,z,value
4.019141200347942,0.03370786516853941,0.10563380281690138,0.1501676415940604
4.026621588508897,0.04719101123595515,0.10563380281690138,0.1501036544033569
4.0339466777438835,0.06067415730337078,0.10563380281690138,0.15003733127998017
4.041080032753415,0.07415730337078652,0.10563380281690138,0.14997212955331554
4.047985218238004,0.08764044943820226,0.10563380281690138,0.14991150655274812
4.054625798898161,0.101123595505618,0.10563380281690138,0.1498589196076633
4.060965339434396,0.11460674157303374,0.10563380281690138,0.14981782604744617
4.066893798383401,0.12808988764044948,0.10563380281690138,0.14980961882560206
4.072311937018765,0.14157303370786523,0.10563380281690138,0.14986508247707492
4.077187292960189,0.15505617977528097,0.10563380281690138,0.14999455822802185
4.0815112085280925,0.1685393258426967,0.10563380281690138,0.1502126909884581
4.085275026042894,0.18202247191011245,0.10563380281690138,0.15053412566839927
4.088470087825014,0.19550561797752808,0.10563380281690138,0.15097350717786057
4.091087736194875,0.20898876404494382,0.10563380281690138,0.15154548042685742
4.093119313472892,0.22247191011235956,0.10563380281690138,0.1522646903254053
4.094736614614654,0.2359550561797753,0.10563380281690138,0.1531589172150403
4.096039660062976,0.24943820224719104,0.10563380281690138,0.15418949084255387
4.097017500540518,0.2629213483146068,0.10563380281690138,0.1553733663997875
4.097427061217261,0.2764044943820225,0.10563380281690138,0.15670403456800816
4.09726013330276,0.28988764044943827,0.10563380281690138,0.15816481520934977
4.096532194259121,0.303370786516854,0.10563380281690138,0.1597407484866271
4.095258721548445,0.31685393258426975,0.10563380281690138,0.16141687456265527
4.093455192632838,0.3303370786516855,0.10563380281690138,0.163178233600249
4.091137084974402,0.3438202247191011,0.10563380281690138,0.1650098657622233
4.0886615081467035,0.35730337078651686,0.10563380281690138,0.16690992918479622
4.086343060811848,0.3707865168539326,0.10563380281690138,0.16884287842459764
4.082739815962595,0.38426966292134834,0.10563380281690138,0.17071689556606512
4.079009512744609,0.3977528089887641,0.10563380281690138,0.17262324488125091
4.074896034709003,0.4112359550561798,0.10563380281690138,0.1745354566787317
4.07042499136962,0.42471910112359545,0.10563380281690138,0.17644748073505004
4.065621992240308,0.4382022471910113,0.10563380281690138,0.17835326682674885
4.060512646834911,0.45168539325842694,0.10563380281690138,0.1802467647303706
4.055124721451733,0.4651685393258428,0.10563380281690138,0.1821221158342896
4.049767631160428,0.4786516853932584,0.10563380281690138,0.18399889124527288
4.044229980244799,0.49213483146067427,0.10563380281690138,0.18588150836740952
4.038041522443241,0.5056179775280899,0.10563380281690138,0.18774577595502528
4.031649991077304,0.5191011235955058,0.10563380281690138,0.18959390689749733
4.025142327651693,0.5325842696629214,0.10563380281690138,0.19142761243159745
4.018567510823949,0.5460674157303372,0.10563380281690138,0.19324867918060398
4.011987338973554,0.5595505617977529,0.10563380281690138,0.19506000552471806
4.00585414084844,0.5730337078651685,0.10563380281690138,0.19689614471729436
4.000761101957431,0.5865168539325843,0.10563380281690138,0.1987852344719126
3.996571352890343,0.6,0.10563380281690138,0.20066733809254053
4.000194221054444,-0.6,0.11971830985915499,0.21937553131691176
3.993563611431321,-0.5865168539325842,0.11971830985915499,0.21597350596447237
3.9869313064871448,-0.5730337078651685,0.11971830985915499,0.21263463639472197
3.9803171504444097,-0.5595505617977528,0.11971830985915499,0.20933881552542372
3.973750153320117,-0.546067415730337,0.11971830985915499,0.20610218867495533
3.9672598260180836,-0.5325842696629213,0.11971830985915499,0.20294174457848127
3.960875679442136,-0.5191011235955056,0.11971830985915499,0.19987447197116637
3.9546272244960883,-0.5056179775280899,0.11971830985915499,0.19691735958817486
3.948651827986375,-0.49213483146067416,0.11971830985915499,0.19411642502598112
3.94350969258638,-0.4786516853932584,0.11971830985915499,0.19143346723071314
3.9379936809058442,-0.4651685393258427,0.11971830985915499,0.1888421420291744
3.9323769222311697,-0.45168539325842694,0.11971830985915499,0.1863931513052105
3.9269982332235247,-0.4382022471910112,0.11971830985915499,0.18406771022658097
3.9218913251526244,-0.42471910112359545,0.11971830985915499,0.18185252803479926
3.917089909288187,-0.4112359550561797,0.11971830985915499,0.17973431397137887
3.912627696899926,-0.39775280898876403,0.11971830985915499,0.1776997772778332
3.908538399257559,-0.3842696629213483,0.11971830985915499,0.17573562719567568
3.9048557276308022,-0.37078651685393255,0.11971830985915499,0.17382857296641982
3.9017098304559923,-0.35730337078651686,0.11971830985915499,0.17196590722707772
3.8987592861963414,-0.3438202247191011,0.11971830985915499,0.17013374733274128
3.8962865437193814,-0.3303370786516854,0.11971830985915499,0.16835913316694764
3.894332452314057,-0.31685393258426964,0.11971830985915499,0.16665303961988803
3.89291104961183,-0.3033707865168539,0.11971830985915499,0.1650258878919526
3.8920363732441676,-0.28988764044943816,0.11971830985915499,0.16348809918353188
3.8917224608425363,-0.2764044943820224,0.11971830985915499,0.162050094695016
3.8919833500383976,-0.26292134831460673,0.11971830985915499,0.16072229562679527
3.892832333043974,-0.249438202247191,0.11971830985915499,0.15951508733603412
3.8943164789764038,-0.23595505617977525,0.11971830985915499,0.15844243680154424
3.8964919309799417,-0.2224719101123595,0.11971830985915499,0.15753106522181556
3.89925303552415,-0.20898876404494376,0.11971830985915499,0.15676907046850316
3.902591580978686,-0.19550561797752808,0.11971830985915499,0.1561441039701548
3.9064993557132026,-0.18202247191011234,0.11971830985915499,0.15564381715531814
3.910968148097356,-0.1685393258426966,0.11971830985915499,0.15525586145254097
3.9159897465008027,-0.15505617977528086,0.11971830985915499,0.15496788829037111
3.9215559392931953,-0.14157303370786511,0.11971830985915499,0.15476754909735632
3.9276585148441874,-0.12808988764044943,0.11971830985915499,0.1546424953020442
3.934176895717729,-0.11460674157303369,0.11971830985915499,0.15456912168438444
3.9410963277951665,-0.10112359550561795,0.11971830985915499,0.154503587385252
3.948315130024917,-0.08764044943820226,0.11971830985915499,0.15446433262869588
3.955798148562236,-0.07415730337078652,0.11971830985915499,0.15444643501116093
3.963508797294753,-0.06067415730337078,0.11971830985915499,0.15444479697955676
3.971410490110091,-0.04719101123595504,0.11971830985915499,0.15445432098079293
3.9794666408958785,-0.0337078651685393,0.11971830985915499,0.15446990946177916
3.9876406635397363,-0.020224719101123556,0.11971830985915499,0.15448646486942472
3.9958959719292944,-0.006741573033707815,0.11971830985915499,0.1544988896506394
4.00410405815449,0.006741573033707926,0.11971830985915499,0.15449650053459074
4.012358988394128,0.020224719101123667,0.11971830985915499,0.154463959322218
4.02053236024408,0.03370786516853941,0.11971830985915499,0.15442207697791271
4.02858777099462,0.04719101123595515,0.11971830985915499,0.1543743192281489
4.036488817936032,0.06067415730337078,0.11971830985915499,0.15432415179940087
4.04419909835859,0.07415730337078652,0.11971830985915499,0.15427504041814272
4.05168220955257,0.08764044943820226,0.11971830985915499,0.15423045081084857
4.058901748808256,0.101123595505618,0.11971830985915499,0.15419384870399266
4.065822747804442,0.11460674157303374,0.11971830985915499,0.1541682565847178
4.072344213242479,0.12808988764044948,0.11971830985915499,0.15411889827966166
4.0784509456660345,0.14157303370786523,0.11971830985915499,0.15411381309698238
4.084021415087397,0.15505617977528097,0.11971830985915499,0.15418300516891806
4.089046795344229,0.1685393258426967,0.11971830985915499,0.15434115454843855
4.093518260274186,0.18202247191011245,0.11971830985915499,0.15460294128851318
4.097426983714926,0.19550561797752808,0.11971830985915499,0.1549830454421117
4.100764139504105,0.20898876404494382,0.11971830985915499,0.1554961470622037
4.103520901479385,0.22247191011235956,0.11971830985915499,0.15615692620175872
4.105688443478418,0.2359550561797753,0.11971830985915499,0.15698006291374642
4.10716165140444,0.24943820224719104,0.11971830985915499,0.15797880980518933
4.107996525028442,0.2629213483146068,0.11971830985915499,0.15913710468108444
4.108241122047164,0.2764044943820225,0.11971830985915499,0.160437768355891
4.1079102087396695,0.28988764044943827,0.11971830985915499,0.16186582024819302
4.107019262568059,0.303370786516854,0.11971830985915499,0.1634063005208054
4.1055837609944374,0.31685393258426975,0.11971830985915499,0.16504424933654313
4.1036191814809095,0.3303370786516855,0.11971830985915499,0.16676470685822106
4.101141001489581,0.3438202247191011,0.11971830985915499,0.16855271324865417
4.09819157831641,0.35730337078651686,0.11971830985915499,0.1703943568607295
4.095006897063829,0.3707865168539326,0.11971830985915499,0.1722584502889707
4.0912885914369,0.38426966292134834,0.11971830985915499,0.17412654647539103
4.087156749035238,0.3977528089887641,0.11971830985915499,0.17600454506495228
4.082636979372684,0.4112359550561798,0.11971830985915499,0.17788639583419708
4.077754891963086,0.42471910112359545,0.11971830985915499,0.17976604855966807
4.072536096320292,0.4382022471910113,0.11971830985915499,0.18163745301790818
4.067006201958146,0.45168539325842694,0.11971830985915499,0.18349455898545983
4.061190818390492,0.4651685393258428,0.11971830985915499,0.18533131623886584
4.055247939920675,0.4786516853932584,0.11971830985915499,0.18715353098397028
4.0491363821736845,0.49213483146067427,0.11971830985915499,0.1889789497820359
4.042556041339467,0.5056179775280899,0.11971830985915499,0.1907871186159234
4.0358101064462595,0.5191011235955058,0.11971830985915499,0.19257936386940971
4.028947563416692,0.5325842696629214,0.11971830985915499,0.19435747213602794
4.022017390908305,0.5460674157303372,0.11971830985915499,0.19612323003905655
4.015068567578638,0.5595505617977529,0.11971830985915499,0.19787842420177398
4.008216897026029,0.5730337078651685,0.11971830985915499,0.19963057367164946
4.002104168171434,0.5865168539325843,0.11971830985915499,0.20142606884615324
3.9970182616053918,0.6,0.11971830985915499,0.20323458278259293
4.0003105500538645,-0.6,0.1338028169014085,0.22222011876113404
3.99322895473339,-0.5865168539325842,0.1338028169014085,0.21883182200190923
3.9861439407145656,-0.5730337078651685,0.1338028169014085,0.21548750754725454
3.9790758209141486,-0.5595505617977528,0.1338028169014085,0.21218248832923717
3.972054106235959,-0.546067415730337,0.1338028169014085,0.20893375308302162
3.965108307583821,-0.5325842696629213,0.1338028169014085,0.20575829054377276
3.958267935861555,-0.5191011235955056,0.1338028169014085,0.202673089446655
3.9515625019729774,-0.5056179775280899,0.1338028169014085,0.1996951385268328
3.945021516821914,-0.49213483146067416,0.1338028169014085,0.19684142651947095
3.938917288271754,-0.4786516853932584,0.1338028169014085,0.19413620970333026
3.932756429875242,-0.4651685393258427,0.1338028169014085,0.19154824199076698
3.926736261826769,-0.45168539325842694,0.1338028169014085,0.1891010972963613
3.9209518140806425,-0.4382022471910112,0.1338028169014085,0.1867803883193963
3.915436797906578,-0.42471910112359545,0.1338028169014085,0.1845728243013853
3.9102249245742935,-0.4112359550561797,0.1338028169014085,0.18246511448384203
3.905349905353504,-0.39775280898876403,0.1338028169014085,0.18044396810827962
3.900845451513928,-0.3842696629213483,0.1338028169014085,0.17849609441621173
3.8967447124734633,-0.37078651685393255,0.1338028169014085,0.17660827051145556
3.893093542626431,-0.35730337078651686,0.1338028169014085,0.1747680194835269
3.8899527400830336,-0.3438202247191011,0.1338028169014085,0.17297588017426266
3.887311312554151,-0.3303370786516854,0.1338028169014085,0.17123972169013826
3.885183792233116,-0.31685393258426964,0.1338028169014085,0.16956993458645941
3.88358471131326,-0.3033707865168539,0.1338028169014085,0.16797690941853155
3.8825286019879153,-0.28988764044943816,0.1338028169014085,0.1664710367416604
3.882029996450412,-0.2764044943820224,0.1338028169014085,0.1650627071111513
3.8821034268940844,-0.26292134831460673,0.1338028169014085,0.16376231108231
3.882763425512264,-0.249438202247191,0.1338028169014085,0.16258023921044204
3.884017281528974,-0.23595505617977525,0.1338028169014085,0.1615196821046766
3.8869555354583336,-0.2224719101123595,0.1338028169014085,0.16070197970449007
3.8903811762611586,-0.20898876404494376,0.1338028169014085,0.16003006866962977
3.894381034449297,-0.19550561797752808,0.1338028169014085,0.15949513513606112
3.8989468983924014,-0.18202247191011234,0.1338028169014085,0.15908483053233186
3.904070556460128,-0.1685393258426966,0.1338028169014085,0.15878680628698966
3.9097437970221334,-0.15505617977528086,0.1338028169014085,0.15858871382858244
3.915958408448071,-0.14157303370786511,0.1338028169014085,0.15847820458565784
3.9227061791075957,-0.12808988764044943,0.1338028169014085,0.1584429299867636
3.9294753512343528,-0.11460674157303369,0.1338028169014085,0.15845021330735215
3.937023352861775,-0.10112359550561795,0.1338028169014085,0.15844010527307398
3.9448040180482606,-0.08764044943820226,0.1338028169014085,0.15844123332102944
3.9528481772533386,-0.07415730337078652,0.1338028169014085,0.15846371002239185
3.961119244364631,-0.06067415730337078,0.1338028169014085,0.1585024378240708
3.969580633269766,-0.04719101123595504,0.1338028169014085,0.1585523191729757
3.9781957578563665,-0.0337078651685393,0.1338028169014085,0.15860825651601618
3.9869280320120617,-0.020224719101123556,0.1338028169014085,0.15866515230010186
3.9957350608500035,-0.006741573033707815,0.1338028169014085,0.15871809172846055
4.004265035373822,0.006741573033707926,0.1338028169014085,0.15876252614259995
4.013071748260392,0.020224719101123667,0.1338028169014085,0.15874963558340174
4.0218034357191055,0.03370786516853941,0.1338028169014085,0.15872661547957229
4.030417884803181,0.04719101123595515,0.1338028169014085,0.15869759746130876
4.038878692802894,0.06067415730337078,0.1338028169014085,0.15866604725508532
4.047149457008524,0.07415730337078652,0.1338028169014085,0.15863543058737598
4.0551937747103475,0.08764044943820226,0.1338028169014085,0.1586092131846551
4.062975243198642,0.101123595505618,0.1338028169014085,0.15859086077339662
4.0705250278854175,0.11460674157303374,0.1338028169014085,0.15855368206844747
4.077297906952396,0.12808988764044948,0.1338028169014085,0.15845579097039578
4.08405102870485,0.14157303370786523,0.1338028169014085,0.15838934296746038
